Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
1966-03-29,1.6671160459518433,1.6815708671441958,1.6542675296216587,1.6727372478142095,257316
1966-03-30,1.6414167881011963,1.6526593701584407,1.6382045668687042,1.6526593701584407,376560
1966-03-31,1.6574798822402954,1.660692108070715,1.639813024686494,1.6414191376017038,276144
1966-04-01,1.6735401153564453,1.676752339836018,1.6510549285127822,1.657479185215255,364008
1966-04-04,1.6831763982772827,1.6912067662736454,1.6783580621254754,1.6783580621254754,326352
1966-04-05,1.6992374658584595,1.7056617223309873,1.6799643119275454,1.683176536292142,351456
1966-04-06,1.7056615352630615,1.7056615352630615,1.6992372794951123,1.6992372794951123,313800
1966-04-07,1.7345728874206543,1.7345728874206543,1.716905830085331,1.716905830085331,401664
1966-04-11,1.767094373703003,1.767094373703003,1.7442077568113938,1.7442077568113938,508356
1966-04-12,1.7313594818115234,1.7851632894831253,1.7313594818115234,1.767094812174297,508356
1966-04-13,1.7426013946533203,1.7474195380280853,1.712085653501084,1.7313588037700305,364008
1966-04-14,1.7996174097061157,1.7996174097061157,1.7506319533756716,1.7506319533756716,878640
1966-04-15,1.7763285636901855,1.805237990884969,1.769904118364747,1.7996166012252102,451872
1966-04-18,1.7570570707321167,1.7707086438675006,1.7506326200738438,1.7707086438675006,370284
1966-04-19,1.7506322860717773,1.7763296992886288,1.7506322860717773,1.7570567355043334,326352
1966-04-20,1.7602689266204834,1.7682994891349892,1.7554507813684836,1.7554507813684836,288696
1966-04-21,1.7827541828155518,1.7891786330638013,1.7795421499481376,1.7795421499481376,307524
1966-04-22,1.7827541828155518,1.7923906659312154,1.7715115871378257,1.7827541828155518,313800
1966-04-25,1.7377817630767822,1.7907826464703607,1.7377817630767822,1.7827520930734637,301248
1966-04-26,1.7827541828155518,1.7859664079396766,1.755450846030623,1.755450846030623,426768
1966-04-27,1.8020275831222534,1.8052396164206983,1.769905712083911,1.7827544220479006,345180
1966-04-28,1.7827541828155518,1.7980118676417232,1.773117699699888,1.7980118676417232,282420
1966-04-29,1.7907850742340088,1.797209333404396,1.7875728485204423,1.7875728485204423,244764
1966-05-02,1.798815369606018,1.8020275951826983,1.790784997921056,1.790784997921056,263592
1966-05-03,1.789980411529541,1.7972079136756025,1.7795410707206407,1.7972079136756025,225936
1966-05-04,1.7618753910064697,1.7827544732007634,1.7586631653591192,1.7827544732007634,251040
1966-05-05,1.728145718574524,1.760267363335355,1.728145718574524,1.760267363335355,301248
1966-05-06,1.7040553092956543,1.7152979003301838,1.6703275361920655,1.7152979003301838,640152
1966-05-09,1.6711305379867554,1.700842834705736,1.6671150665753693,1.700842834705736,514632
1966-05-10,1.684782862663269,1.6944193447254932,1.6703280434415881,1.6711312918915209,558564
1966-05-11,1.7064651250839233,1.7169048575658323,1.6976318898049911,1.6976318898049911,533460
1966-05-12,1.6831763982772827,1.705661582472418,1.683176398277283,1.705661582472418,439320
1966-05-13,1.6671160459518433,1.6831769797496479,1.657479562575847,1.6831769797496479,640152
1966-05-16,1.6703275442123413,1.6767519918381384,1.6639032888431768,1.6671153203994429,426768
1966-05-17,1.6590853929519653,1.6751463240176225,1.6590853929519653,1.6703279870209202,445596
1966-05-18,1.7008434534072876,1.705661790145753,1.6815704909667724,1.705661790145753,523000
1966-05-19,1.7448097467422485,1.7586622220957058,1.7345711194321343,1.7345711194321343,928848
1966-05-20,1.7381845712661743,1.7393890589681988,1.720116102196109,1.7393890589681988,577392
1966-05-23,1.7731165885925293,1.7923895427466354,1.768298446182298,1.768298446182298,903744
1966-05-24,1.7977465391159058,1.8025663179408502,1.784492243504415,1.784492243504415,832616
1966-05-25,1.7881054878234863,1.797744844070471,1.7736463572959933,1.797744844070471,681992
1966-05-26,1.7905161380767822,1.7905161380767822,1.780876776686193,1.7881064419647361,464424
1966-05-27,1.7881054878234863,1.7917202223768516,1.768826775329517,1.7905151826497083,539736
1966-05-31,1.74834406375885,1.783286774992046,1.733884924624979,1.783286774992046,301248
1966-06-01,1.7109911441802979,1.718220423924918,1.6772532873827013,1.718220423924918,861904
1966-06-02,1.6724332571029663,1.7591876778867794,1.6724332571029663,1.7109908842924844,577392
1966-06-03,1.6555651426315308,1.6724339795983911,1.6362864168653577,1.6724339795983911,719648
1966-06-06,1.6242364645004272,1.6483349603226587,1.6218267687694878,1.6483349603226587,443504
1966-06-07,1.6097781658172607,1.619417529545351,1.6025485949426475,1.619417529545351,598312
1966-06-08,1.6338748931884766,1.6435144398748822,1.6073666205858488,1.6097766034144476,790776
1966-06-09,1.6820728778839111,1.6820728778839111,1.6386956607339596,1.6386956607339596,870272
1966-06-10,1.6820728778839111,1.7134008466795303,1.6820728778839111,1.6820728778839111,794960
1966-06-13,1.6627953052520752,1.691713405875855,1.6579755256576563,1.6820740390012616,598312
1966-06-14,1.6676139831542969,1.6676139831542969,1.641105786783092,1.662794398502323,665256
1966-06-15,1.6507461071014404,1.682074098633049,1.6507461071014404,1.6676149516514407,564840
1966-06-16,1.6682164669036865,1.6700240274620892,1.6507451123330124,1.6507451123330124,702912
1966-06-17,1.7206315994262695,1.7206315994262695,1.6772543548390466,1.6772543548390466,987424
1966-06-20,1.7471388578414917,1.7483438981717696,1.7278601356983316,1.7278601356983316,1046000
1966-06-21,1.7495497465133667,1.7664185899550573,1.749549746513367,1.749549746513367,769856
1966-06-22,1.7447292804718018,1.7579833788073966,1.7350899187446291,1.7495488651783173,523000
1966-06-23,1.7158102989196777,1.7483432996743413,1.7158102989196777,1.7447285645491704,690360
1966-06-24,1.7109911441802979,1.72545008829776,1.6965320077487247,1.715810728114748,435136
1966-06-27,1.6880974769592285,1.7326795413560374,1.6880974769592285,1.710991125417678,401664
1966-06-28,1.694122552871704,1.7013518336444513,1.6748434451356404,1.6880977355471152,418400
1966-06-29,1.6778550148010254,1.6929164736387308,1.677252687221066,1.6929164736387308,397480
1966-06-30,1.689302682876587,1.7019544538361153,1.6688191104888765,1.6778559523784327,535552
1966-07-01,1.7085814476013184,1.7182208099499627,1.697737237076901,1.697737237076901,619232
1966-07-05,1.7061710357666016,1.7061710357666016,1.696531677460224,1.7061710357666016,188280
1966-07-06,1.7248481512069702,1.7254504791388936,1.696532392039466,1.7061717544059418,476976
1966-07-07,1.7399088144302368,1.7423185096721607,1.7302694565203443,1.7302694565203443,585760
1966-07-08,1.7218358516693115,1.7387048811178551,1.720631003414773,1.7387048811178551,606680
1966-07-11,1.7158102989196777,1.7206300739626141,1.7061709411478678,1.7206300739626141,251040
1966-07-12,1.7182214260101318,1.7326805708744337,1.7109921420493157,1.7158117287946009,213384
1966-07-13,1.6917120218276978,1.7170153632112461,1.6917120218276978,1.7170153632112461,338904
1966-07-14,1.7079782485961914,1.7146053909684633,1.6929165963526747,1.6929165963526747,364008
1966-07-15,1.725451111793518,1.7350906700085929,1.7146068972728963,1.7146068972728963,200832
1966-07-18,1.725451111793518,1.742319954041449,1.725451111793518,1.725451111793518,188280
1966-07-19,1.6989423036575317,1.715811334171847,1.6965326069962114,1.715811334171847,217568
1966-07-20,1.6844829320907593,1.696532375322819,1.6844829320907593,1.696532375322819,221752
1966-07-21,1.7103891372680664,1.7109916575584487,1.688098001979773,1.688098001979773,242672
1966-07-22,1.7085814476013184,1.710991528581172,1.6965323889011283,1.7103890083362088,125520
1966-07-25,1.6748435497283936,1.710991494362649,1.6724338534250403,1.708581413430995,225936
1966-07-26,1.6724332571029663,1.6868923913382958,1.6579741228676368,1.6748429525471198,510448
1966-07-27,1.6784588098526,1.6941229927987316,1.6784588098526,1.6784588098526,255224
1966-07-28,1.6579753160476685,1.6820738263446129,1.6579753160476685,1.6784590882629151,217568
1966-07-29,1.6423110961914062,1.662794865580053,1.6423110961914062,1.6579750872600678,259408
1966-08-01,1.6007397174835205,1.6423095450530474,1.6007397174835205,1.6423095450530474,439320
1966-08-02,1.6025476455688477,1.608572172212064,1.5886911285167127,1.6007401818031455,589944
1966-08-03,1.6290559768676758,1.6362856398324201,1.601342845778376,1.6025476934487966,560656
1966-08-04,1.6579753160476685,1.660385397854427,1.6411064742283394,1.6411064742283394,410032
1966-08-05,1.652552843093872,1.661589878611777,1.651950515089742,1.6579749490161086,196648
1966-08-08,1.6531550884246826,1.6531550884246826,1.626646891227031,1.6525525682065987,305432
1966-08-09,1.6404273509979248,1.6512752353669078,1.634400791320911,1.6512752353669078,192464
1966-08-10,1.6295785903930664,1.6404262752726806,1.624757268862725,1.6404262752726806,192464
1966-08-11,1.6404273509979248,1.6404273509979248,1.6295796590048375,1.6295796590048375,292880
1966-08-12,1.6850231885910034,1.6910499386763358,1.6416322424087701,1.6416322424087701,451872
1966-08-15,1.6777901649475098,1.6874326106252768,1.6777901649475098,1.6850217587362482,368192
1966-08-16,1.656096339225769,1.6753810582944275,1.6512750151767022,1.6753810582944275,284512
1966-08-17,1.648864507675171,1.6585069643010757,1.6319902566738091,1.6560964944265153,334720
1966-08-18,1.617525577545166,1.6536849140996428,1.6151149166330445,1.6488635922754002,364008
1966-08-19,1.617525577545166,1.624757367905749,1.6030619006361095,1.617525577545166,489528
1966-08-22,1.5861884355545044,1.6115000043069398,1.562082197921317,1.6115000043069398,627600
1966-08-23,1.5873935222625732,1.5910093226877051,1.5632872883410256,1.58618819132891,556472
1966-08-24,1.5813668966293335,1.5910093518998238,1.5813668966293335,1.5873935514083028,485344
1966-08-25,1.5632869005203247,1.5934196854469083,1.5632869005203247,1.58136647528837,447688
1966-08-26,1.5192922353744507,1.5427958334317655,1.5192922353744507,1.5427958334317655,711280
1966-08-29,1.48012113571167,1.5018168088666433,1.48012113571167,1.5018168088666433,1096208
1966-08-30,1.5367703437805176,1.5379755784125655,1.4765048608492644,1.4801206609333273,736384
1966-08-31,1.5452078580856323,1.5717246618941298,1.5415918647108755,1.5415918647108755,782408
1966-09-01,1.5452078580856323,1.562082205270666,1.5427972920237385,1.5452078580856323,527184
1966-09-02,1.5427968502044678,1.5452074155760347,1.5162798616138993,1.5452074155760347,640152
1966-09-06,1.5295385122299194,1.5476180904536507,1.5283331813648913,1.542796959369384,301248
1966-09-07,1.518690586090088,1.5271278051755224,1.5018162441071332,1.5271278051755224,560656
1966-09-08,1.4909688234329224,1.5162802961212059,1.477710565808125,1.5162802961212059,945584
1966-09-09,1.518690586090088,1.5355649280730426,1.4969949210937912,1.4969949210937912,502080
1966-09-12,1.5452078580856323,1.5500289902094204,1.518691054277135,1.518691054277135,1297040
1966-09-13,1.5379748344421387,1.5572597334811806,1.5186899354030967,1.545206719675716,514632
1966-09-14,1.5596718788146973,1.5669035781113552,1.5391815351070604,1.5391815351070604,456056
1966-09-15,1.615115761756897,1.615115761756897,1.5620821558188214,1.5620821558188214,464424
1966-09-16,1.5885992050170898,1.6319904575504445,1.5861886386578765,1.6151160120961718,539736
1966-09-19,1.5861884355545044,1.6127052392382444,1.5765459789764067,1.588599001605057,393296
1966-09-20,1.5524383783340454,1.591008170782946,1.5524383783340454,1.5861870429146925,338904
1966-09-21,1.5198960304260254,1.5476180626969387,1.5198960304260254,1.5476180626969387,326352
1966-09-22,1.5385786294937134,1.5403863855374862,1.500008614330983,1.5198962393229174,736384
1966-09-23,1.5379748344421387,1.5500278482476035,1.5295377151595262,1.5385776438424024,242672
1966-09-26,1.5741350650787354,1.5741350650787354,1.5355652425757371,1.5379758083882076,200832
1966-09-27,1.5789573192596436,1.588599780565867,1.571725425185981,1.5741359924185414,251040
1966-09-28,1.5379748344421387,1.5813659534678561,1.5379748344421387,1.5789553891819126,259408
1966-09-29,1.5198960304260254,1.535565042826598,1.5090482452111738,1.535565042826598,376560
1966-09-30,1.5307430028915405,1.5355643240082573,1.4921732034608182,1.5198953189425572,631784
1966-10-03,1.4988023042678833,1.5355642508092415,1.4969942608413642,1.530742929922353,326352
1966-10-04,1.492173433303833,1.5211007873326239,1.4777097562894377,1.4988026065786113,907928
1966-10-05,1.4945836067199707,1.517484590992093,1.4945836067199707,1.4945836067199707,426768
1966-10-06,1.4716826677322388,1.5042260035091213,1.4704774338125437,1.494583555024385,748936
1966-10-07,1.4108163118362427,1.4578234766545561,1.4078030308070175,1.4578234766545561,1426744
1966-10-10,1.4909688234329224,1.4945848168083513,1.3957493959296159,1.4108156983360995,1322144
1966-10-11,1.470477819442749,1.5162794136627027,1.470477819442749,1.4909679557054187,782408
1966-10-12,1.5090460777282715,1.521099080286565,1.45601246248309,1.4704762194534955,598312
1966-10-13,1.5283334255218506,1.533154557376311,1.5018166231946866,1.5090485133522544,807512
1966-10-14,1.5235109329223633,1.5331533816124394,1.517484570819829,1.5283322534552661,347272
1966-10-17,1.525922179222107,1.5427965179406053,1.5198956228092222,1.5235114219938992,518816
1966-10-18,1.5669034719467163,1.5669034719467163,1.5379760995922898,1.5379760995922898,523000
1966-10-19,1.5307430028915405,1.5717235590684977,1.5283324385210586,1.566902237951781,234304
1966-10-20,1.5355644226074219,1.5656971043944734,1.5331536657063916,1.5331536657063916,439320
1966-10-21,1.5524383783340454,1.5524383783340454,1.533153289733877,1.5355640460437219,309616
1966-10-24,1.5524383783340454,1.5644913903803974,1.5427959302218202,1.5524383783340454,309616
1966-10-25,1.5885992050170898,1.5958310964706417,1.5620823979380078,1.5620823979380078,460240
1966-10-26,1.5885992050170898,1.5958310964706417,1.5620823979380078,1.5656982955708059,460240
1966-10-27,1.605473518371582,1.6072815633354938,1.5837778444962238,1.5885991694827168,330536
1966-10-28,1.6145131587982178,1.6145131587982178,1.5970360993944055,1.6054732241989174,364008
1966-10-31,1.600651502609253,1.61391004441231,1.5717241423018833,1.61391004441231,426768
1966-11-01,1.6392215490341187,1.6392215490341187,1.6121020398677324,1.6121020398677324,489528
1966-11-02,1.6609160900115967,1.6777903234478753,1.6464523239407238,1.6464523239407238,753120
1966-11-03,1.6590356826782227,1.6735040747394665,1.639744621554708,1.6614473058651817,832616
1966-11-04,1.6710948944091797,1.6735061356911927,1.6421580746504985,1.6590377258118518,426768
1966-11-07,1.6831494569778442,1.6976178477640969,1.6686810661915914,1.671092689166032,807512
1966-11-09,1.685562014579773,1.6976191767046434,1.6831507745921483,1.6831507745921483,401664
1966-11-10,1.7000306844711304,1.709676223252986,1.683151039712228,1.685562280079657,510448
1966-11-11,1.697617530822754,1.6988231496476893,1.690383240561654,1.6988231496476893,196648
1966-11-14,1.685562014579773,1.6903848794297212,1.6735052373296013,1.6903848794297212,309616
1966-11-15,1.7000306844711304,1.7000306844711304,1.6807397993447988,1.685562280079657,397480
1966-11-16,1.7289661169052124,1.7362004095607577,1.7084692430370074,1.7084692430370074,602496
1966-11-17,1.7217326164245605,1.7362010143382567,1.7096754577987359,1.728966719162762,510448
1966-11-18,1.7120870351791382,1.7217325693789443,1.7120870351791382,1.7217325693789443,338904
1966-11-21,1.6783270835876465,1.7048522468519514,1.6638586902561503,1.7048522468519514,497896
1966-11-22,1.6783270835876465,1.6783270835876465,1.6638586902561503,1.6783270835876465,389112
1966-11-23,1.716909408569336,1.7217322710522196,1.686767191581705,1.686767191581705,451872
1966-11-25,1.766343116760254,1.7675487363218658,1.7169096357376834,1.7169096357376834,644336
1966-11-28,1.786839246749878,1.7940733459592444,1.7675479947962347,1.7675479947962347,895376
1966-11-29,1.7988969087600708,1.8085424422807657,1.7844285122603916,1.7868399437498839,485344
1966-11-30,1.8133656978607178,1.8181883694465555,1.792868814418287,1.7988972982285716,598312
1966-12-01,1.785030722618103,1.8193928863127018,1.7844278168713628,1.8133645985940983,786592
1966-12-02,1.7699612379074097,1.7892523150818436,1.7627269396389649,1.7850323558679282,435136
1966-12-05,1.7952800989151,1.7952800989151,1.7615206308389215,1.7699605459672914,322168
1966-12-06,1.8121596574783325,1.8133652769856432,1.8025139316707597,1.8025139316707597,439320
1966-12-07,1.839890956878662,1.8447136286852093,1.812160161007034,1.812160161007034,569024
